Id;X;Y
560,8.207537937586731e-01,8.823712062413269e-01
561,0.000000000000000e+00,3.125000000000000e-01
562,1.238502352557651e-01,-2.322577938762476e-01
563,-2.322577938762476e-01,-1.238502352557651e-01
564,-6.274843111100920e-01,-1.075916378816972e-01
565,1.334974821137962e-01,2.312783070285872e-01
566,-6.563644435505472e-01,-8.121566693483582e-01
567,8.699082999280406e-01,-7.767596347475686e-01
568,5.790021061170786e-01,3.449876929870040e-01
569,4.924339862984350e-01,-3.169168646787945e-01
570,-1.537255293908608e-01,1.466558528591419e-01
571,5.462763857752899e-01,5.660224945523848e-01
572,4.517090615251390e-01,5.556895569256667e-01
573,-4.110730215216316e-01,-5.802386256026084e-01
574,1.551021314871767e-01,-8.768283219633672e-01
575,-5.956017493319006e-02,4.674640370407256e-01
576,-2.202928317248847e-01,7.098200590749417e-01
577,1.717864856152984e-01,-5.453201996502403e-01
578,-8.581164430369561e-01,-5.127930215663378e-01
579,6.806107047684454e-02,6.705814934663814e-01
580,-6.875000000000000e-01,-1.000000000000000e+00
581,-2.214511857481286e-01,-3.711859967745980e-01
582,1.875000000000000e-01,-1.000000000000000e+00
583,4.375000000000000e-01,-1.000000000000000e+00
584,4.546907351608611e-01,-1.314879846077653e-01
585,-5.937500000000000e-01,9.388721128033211e-01
586,2.873494633777148e-01,-9.185259362404835e-01
587,-1.000000000000000e+00,6.875000000000000e-01
588,-5.634001687733745e-01,2.218091106628941e-01
589,8.073232928518163e-01,-6.580601829658038e-01
590,1.565997285664017e-01,6.366227330758645e-02
591,5.555976982710257e-01,-1.898647624892667e-01
592,7.775949246947366e-01,-8.701480590795425e-01
593,-8.536386125547948e-01,9.366446086661212e-01
594,2.872942363592959e-01,8.032683029361175e-02
595,-6.351345007962859e-02,-8.436192236062946e-01
596,6.875000000000000e-01,-1.000000000000000e+00
597,4.343043760523291e-01,-3.802145865287538e-01
598,7.413513991851041e-01,-5.420666750455170e-01
599,7.413513991851041e-01,4.579333249544830e-01
600,5.877091447948145e-01,8.416584699506721e-01
601,9.394531250000000e-01,8.417968750000000e-01
602,9.394531250000000e-01,-1.582031250000000e-01
603,-8.125000000000000e-01,0.000000000000000e+00
604,-8.421205976312517e-01,6.195686587708391e-02
605,-7.187500000000000e-01,6.250000000000000e-02
606,-6.636306363419799e-01,8.527657614314099e-01
607,5.355307278867318e-01,-5.996315723173812e-01
608,-9.418647802611946e-01,2.812500000000000e-01
609,-1.602323184690321e-01,6.291064228132178e-01
610,6.562500000000000e-01,5.779320958676470e-02
611,9.345238095238095e-01,-6.538533407631423e-01
612,-3.556995462159738e-01,-6.547619047619045e-02
613,6.547619047619045e-02,-3.556995462159738e-01
614,9.375000000000000e-01,-1.000000000000000e+00
615,1.000000000000000e+00,-9.375000000000000e-01
616,6.250000000000000e-02,0.000000000000000e+00
617,0.000000000000000e+00,-6.250000000000000e-02
618,-6.250000000000000e-02,0.000000000000000e+00
619,-6.250000000000000e-02,-7.169006909992913e-01
620,-6.250000000000000e-02,1.000000000000000e+00
621,0.000000000000000e+00,9.375000000000000e-01
622,-3.816741118578412e-01,1.348978686482528e-01
623,-3.726585288929579e-01,6.772988112488434e-02
624,-3.125000000000000e-01,0.000000000000000e+00
625,5.029441850378903e-01,-6.537799913789957e-02
626,3.537521877272537e-01,-3.122023070796741e-01
627,8.493071499023971e-01,9.405260214146282e-01
628,8.494903313888571e-01,-5.944780980159185e-02
629,-4.429522922490688e-01,-2.903955818425269e-01
630,-5.617513835586652e-01,8.153066976523392e-01
631,0.000000000000000e+00,-9.375000000000000e-01
632,-6.250000000000000e-02,-1.000000000000000e+00
633,-5.648567184831361e-01,-2.977488498545743e-01
634,-9.375000000000000e-01,-2.656250000000000e-01
635,-8.593750000000000e-01,-2.187500000000000e-01
636,7.280777245617651e-01,-3.144336842577164e-01
637,7.280623071455600e-01,6.855309927970809e-01
638,0.000000000000000e+00,6.250000000000000e-02
639,3.984910849926605e-01,6.057860297756691e-01
640,3.611001397931426e-01,4.817259975408530e-01
641,-6.492825149027340e-02,6.660914022939821e-01
642,-4.939458730597625e-01,-9.714634558428761e-02
643,6.250000000000000e-02,-1.000000000000000e+00
644,8.463196055061634e-01,-2.422911834815101e-01
645,2.781633203893907e-01,6.845371006933977e-01
646,8.463326332688248e-01,7.577478998064743e-01
647,1.862814568903459e-01,-6.634075008802645e-01
648,2.863047536539208e-01,5.698531087524847e-01
649,7.077561228019369e-02,-6.235945591627857e-01
650,-8.163625816646884e-01,3.331506535517147e-01
651,-1.000000000000000e+00,4.375000000000000e-01
652,-2.558154687975042e-01,6.972237424381518e-02
653,1.281196607310296e-01,1.441205122044392e-01
654,-3.007780799796813e-01,8.234587080383704e-01
655,-6.691874939644723e-01,1.864374761610778e-01
656,-4.591473686461682e-01,-2.224090662959484e-01
657,6.439108387966604e-01,7.209655160091423e-01
658,-1.451227517068874e-01,-8.727211342035950e-01
659,1.672300313692495e-01,-9.394849658815876e-01
660,-5.515492790742250e-01,-1.787249060502863e-01
661,-2.632763538713584e-01,1.510433154415058e-01
662,-4.810097056276689e-01,7.221824719102307e-01
663,2.446345932597325e-01,1.719260051224012e-01
664,6.339071168768512e-01,-2.836120188310735e-01
665,6.398276529227791e-02,-7.514952018325184e-01
666,4.360186224220772e-01,-7.327128694099255e-01
667,-4.025465768503100e-01,5.182550013054341e-01
668,2.484809036177136e-01,9.115715139787754e-01
669,6.462421056525239e-01,-7.190454329315142e-01
670,-8.106244320362379e-01,-2.957496592217427e-01
671,6.618812569521690e-02,2.522803114571747e-01
672,-5.871128633543565e-01,-5.855483540140223e-02
673,-6.475672965867643e-01,6.429985260099786e-01
674,1.179667824171182e-01,3.777373263743227e-01
675,-8.393341939865949e-02,-5.000465256659982e-01
676,9.374389419410134e-01,4.999931039076005e-01
677,-7.500090094362926e-01,-7.510005231719574e-02
678,0.000000000000000e+00,4.375000000000000e-01
679,-1.000000000000000e+00,5.625000000000000e-01
680,1.000000000000000e+00,-4.375000000000000e-01
681,5.625000000000000e-01,1.000000000000000e+00
682,-4.375000000000000e-01,1.000000000000000e+00
683,5.625000000000000e-01,0.000000000000000e+00
684,-9.375000000000000e-01,1.000000000000000e+00
685,1.875000000000000e-01,0.000000000000000e+00
686,6.250000000000000e-02,1.000000000000000e+00
687,1.000000000000000e+00,1.875000000000000e-01
688,3.125000000000000e-01,-1.000000000000000e+00
689,0.000000000000000e+00,-5.625000000000000e-01
690,1.000000000000000e+00,5.625000000000000e-01
691,-4.375000000000000e-01,0.000000000000000e+00
692,1.000000000000000e+00,-6.875000000000000e-01
693,1.000000000000000e+00,-5.625000000000000e-01
694,1.000000000000000e+00,3.125000000000000e-01
695,1.000000000000000e+00,4.375000000000000e-01
696,1.875000000000000e-01,1.000000000000000e+00
697,0.000000000000000e+00,8.125000000000000e-01
698,-1.000000000000000e+00,-1.875000000000000e-01
699,-1.875000000000000e-01,1.000000000000000e+00
700,0.000000000000000e+00,-1.875000000000000e-01
701,-1.875000000000000e-01,0.000000000000000e+00
702,8.125000000000000e-01,-1.000000000000000e+00
703,1.000000000000000e+00,-8.125000000000000e-01
704,-1.875000000000000e-01,-1.000000000000000e+00
705,0.000000000000000e+00,1.875000000000000e-01
706,5.625000000000000e-01,-1.000000000000000e+00
707,0.000000000000000e+00,-8.125000000000000e-01
708,-8.125000000000000e-01,-1.000000000000000e+00
709,-1.000000000000000e+00,1.875000000000000e-01
710,-6.875000000000000e-01,1.000000000000000e+00
711,-1.000000000000000e+00,8.125000000000000e-01
712,-4.375000000000000e-01,-1.000000000000000e+00
713,3.125000000000000e-01,1.000000000000000e+00
714,-1.000000000000000e+00,-6.875000000000000e-01
715,-1.000000000000000e+00,-5.625000000000000e-01
716,-5.625000000000000e-01,-1.000000000000000e+00
717,-1.000000000000000e+00,9.375000000000000e-01
718,-3.125000000000000e-01,1.000000000000000e+00
719,-3.125000000000000e-01,-1.000000000000000e+00
720,-1.000000000000000e+00,-9.375000000000000e-01
721,1.000000000000000e+00,6.875000000000000e-01
722,1.000000000000000e+00,-3.125000000000000e-01
723,-8.125000000000000e-01,1.000000000000000e+00
724,1.000000000000000e+00,8.125000000000000e-01
725,1.000000000000000e+00,-1.875000000000000e-01
726,-6.125481731318770e-01,3.472791714351093e-01
727,-2.006300138676737e-01,3.363445136379556e-01
728,-2.741784760166142e-01,4.652749904615174e-01
729,2.421647498543521e-01,-8.452518096302318e-01
730,-6.738701151303561e-01,2.965556572885983e-01
731,3.475654112792460e-01,3.524549457212434e-01
732,-6.856459413665589e-01,-7.243121759003233e-01
733,4.568306292321760e-01,-2.634688412413070e-01
734,8.162872268196910e-01,6.667573620163776e-01
735,-4.104060061248294e-01,-1.828155138065864e-01
736,-2.840068167261400e-01,9.440833123907770e-01
737,-8.537928934691463e-01,-7.188020859419090e-01
738,3.036787763497031e-01,4.577238272547305e-01
739,-7.648625053286107e-01,8.576199797096333e-01
740,-7.802770488288687e-01,-6.648189979378630e-01
741,4.062500000000000e-01,9.459267330696367e-01
742,9.290845956226119e-01,-3.425441912452238e-01
743,8.751433522573387e-01,1.586881707637121e-01
744,-1.591757167685188e-01,4.956477133825307e-01
745,3.366628049035332e-01,-7.987008626522354e-01
746,-7.437627739498947e-01,-1.992389628742531e-01
747,-8.580405949032304e-01,8.138057811816127e-01
748,-7.107135764720200e-01,5.312535462113286e-01
749,1.517983845677534e-01,6.463766157274888e-01
750,3.253602779729990e-01,2.128250534389294e-01
751,8.056768558835768e-01,-4.382918060106141e-01
752,6.731738821803486e-01,8.057623091168846e-01
753,2.086173244087685e-01,5.351787338092466e-01
754,6.732941568426268e-01,-1.941820479831781e-01
755,-6.569162719519347e-01,5.435436402403267e-02
756,-9.408197418351572e-01,1.498430840975279e-01
757,-3.148573284435400e-01,-7.929524516637023e-01
758,-2.736930269325759e-01,-6.817562885629902e-01
759,-5.064332368078956e-01,1.976465618475130e-01
760,7.812500000000000e-01,-5.170729029135701e-02
761,-2.148028263267710e-01,-5.751819028340325e-01
762,1.402651445348451e-01,4.570954812813022e-01
763,-8.373225800901487e-01,1.271424733032838e-01
764,4.289323378332148e-01,-9.403500112413791e-01
765,7.812500000000000e-01,9.487521080149273e-01
766,-2.134035795618817e-01,8.704624147434316e-01
767,-6.895013612422510e-01,-3.032279350934582e-01
768,-4.775779247956476e-01,6.204556521223795e-01
769,5.372312437310357e-01,9.431835971729569e-01
770,-2.812500000000000e-01,-9.466465946843854e-01
771,9.407136722964623e-01,2.612670626709026e-01
772,8.297668370997492e-01,2.185001997248834e-01
773,8.628851521570738e-01,3.143437103301340e-01
774,2.173901488164259e-01,-4.840585463858127e-01
775,-2.210471380917082e-01,-8.664203642910091e-01
776,-3.390178540023037e-01,-8.634997754315861e-01
777,9.088476814089994e-01,-5.245257774671403e-02
778,9.086710843166499e-01,9.476231067214358e-01
779,-5.691339585271546e-01,-7.226133682999629e-01
780,-8.972475400037689e-01,-6.245604658656925e-01
781,3.761749953962569e-01,-3.673534710189285e-01
782,-6.783570594433010e-01,7.659435780032077e-01
783,-7.037613894531104e-01,6.623284430500449e-01
784,5.933918743185081e-02,-5.004828129615696e-01
785,6.211179346252620e-01,-5.071733007708583e-01
786,-6.663362805731696e-01,-5.532365803627081e-01
787,-4.546676458285983e-01,2.318928690526108e-01
788,1.911249565900413e-01,-3.767883809563506e-01
789,5.883007523167579e-02,3.829759105566082e-01
790,5.907513139848114e-01,-1.393450017124806e-01
791,-2.603157817360455e-01,5.887731003547032e-01
792,1.354166666666667e-01,-7.766795079804739e-01
793,8.054950308560754e-01,5.564226538848541e-01
794,4.108857726708892e-01,6.309484500825750e-02
795,9.482993754771852e-01,9.037206283402969e-01
796,7.224694830230487e-01,9.480606319814699e-01
797,3.195212394337624e-01,2.723513683920803e-01
798,9.482746502003412e-01,-9.645244859761130e-02
799,5.862298330651858e-01,7.302421555124704e-01
800,6.948472567465137e-01,4.042308563372457e-01
801,9.274170589692656e-01,3.793981150934223e-01
802,8.802828472348889e-01,4.658893256343853e-01
803,8.802828472348888e-01,-5.341106743656148e-01
804,2.768512483708534e-01,7.927291255599991e-01
805,-2.190803169321837e-01,-7.657754650847950e-01
806,-9.510920829552565e-01,-4.062500000000000e-01
807,3.239542676629817e-01,5.260032790267658e-01
808,4.340337023962565e-01,8.281553407254074e-01
809,6.662444036459900e-01,6.040916138219274e-01
810,6.662427854415580e-01,-3.959106595361738e-01
811,8.127036033221428e-01,-7.841601531908585e-01
812,-5.794854845046058e-02,1.411625879671145e-01
813,-6.714888972031456e-01,4.346887029475757e-01
814,-5.960371681711456e-01,-5.835848202397907e-01
815,-3.171391287130645e-01,5.040604342627925e-01
816,-8.558215655054747e-01,2.261076423492750e-01
817,4.473128377948348e-01,6.422731427874131e-01
818,-1.169003478496504e-01,7.766655700508996e-01
819,6.023055480570522e-01,2.183504177826155e-01
820,-3.784051272728226e-01,3.168350258211310e-01
821,-3.751292598931546e-01,2.578694129871082e-01
822,-2.880572337692257e-01,3.326884272070516e-01
823,-8.719883786848073e-01,5.038619614512471e-01
824,2.428467629334215e-01,2.862897596803348e-01
825,6.343548383938870e-01,-5.783665375303145e-01
826,5.699163291947983e-01,-6.668709627887277e-01
827,6.727862629217337e-01,-6.621789786961312e-01
828,2.411001699942130e-01,3.552532431520061e-01
829,7.008230445061776e-01,3.478568388444072e-01
830,-9.523467432950191e-01,-8.437500000000000e-01
831,-6.238110222247220e-01,-4.730932092006029e-01
832,7.187500000000000e-01,4.767473918001019e-02
833,-3.515629987691354e-01,-2.806358207410752e-01
834,8.638466246958770e-01,-6.852904012264462e-01
835,-2.657558990067054e-01,-2.386314573084062e-01
836,1.786041897527441e-01,-2.159543612316855e-01
837,2.387535010780058e-01,-2.650236363891078e-01
838,1.624801784301107e-01,-3.273925842211100e-01
839,-3.309910528554171e-01,-1.699497269588998e-01
840,-1.500492228737996e-01,-2.187579632961718e-01
841,2.048015340042650e-01,-1.210790590405991e-01
842,-5.437295704354347e-02,-2.718185600923906e-01
843,2.718185600923906e-01,-5.437295704354347e-02
844,-1.297396169457856e-01,-3.178484566995119e-01
845,7.611268409371427e-01,-7.356943115200008e-01
846,1.234735325955240e-01,7.973181580445996e-01
847,1.513392857142857e-01,3.276785714285714e-01
848,-4.027227836309565e-01,-7.633918796590411e-01
849,-4.387365951750850e-01,8.262211581188910e-01
850,-9.487274514481707e-01,-6.005420160793009e-01
851,-9.532694597669166e-01,-5.312500000000000e-01
852,5.175691475345136e-01,4.422501611960934e-01
853,7.286883696172295e-01,-6.558903675405617e-01
854,8.144766479702317e-01,3.887093750863204e-01
855,-9.479610572746942e-01,4.062500000000000e-01
856,-5.302584139257829e-01,9.439516986739737e-01
857,3.022717136976641e-01,-2.240344643576332e-01
858,-4.225799468469536e-01,-8.473534280278995e-01
859,-9.537016322243055e-01,-9.062500000000000e-01
860,7.549674643291406e-01,7.668934464608629e-01
861,4.073801492909285e-01,4.292232276855157e-01
862,7.930954468944038e-01,-3.349333739371896e-01
863,7.698171230882340e-01,-2.241852869686330e-01
864,-5.951908435063875e-02,5.611770256061235e-01
865,-7.013993303728241e-01,-6.140144801059814e-01
866,-3.183714417444928e-01,5.536663194689642e-02
867,-8.630576778698590e-01,6.186907069251257e-01
868,3.052913235555367e-01,-4.210931772452403e-01
869,-9.501860662458980e-01,-7.884968484680406e-01
870,4.650973022284659e-02,5.937500000000000e-01
871,3.617203054290908e-01,-8.630842394052657e-01
872,-7.586242296769694e-02,-3.828337628369070e-01
873,3.828337628369070e-01,-7.586242296769694e-02
874,7.187500000000000e-01,-5.048044035223779e-02
875,8.824869791666666e-01,-1.663411458333333e-01
876,8.824869791666666e-01,8.336588541666666e-01
877,-9.430921052631579e-01,-1.462171052631579e-01
878,5.516532654132621e-01,-4.183833985361427e-01
879,-6.493296291163704e-01,9.490103191948557e-01
880,-6.800566390275219e-01,2.411339325274074e-01
881,3.420559449145935e-01,6.707895004448368e-01
882,3.568926659883349e-01,8.711723258292488e-01
883,3.025079802123951e-01,8.608647801215408e-01
884,4.724183368448737e-01,8.747800667756886e-01
885,-2.764100304741023e-01,-4.378671652655953e-01
886,-1.867280373034146e-01,-4.845845226485243e-01
887,-3.716171067839487e-01,-6.186761521485930e-01
888,-9.532532686634789e-01,9.375000000000000e-02
889,-9.062500000000000e-01,4.674673133652107e-02
890,-3.726065033208590e-01,4.055777740611773e-01
891,-2.900980354171979e-01,4.126358601384376e-01
892,1.167630577861556e-01,-5.477603862387033e-01
893,-7.448442411520785e-01,-3.670151478381991e-01
894,-7.956846254643849e-01,-4.362531585711708e-01
895,-6.879192758506077e-01,-4.179996152409348e-01
896,3.702096034023941e-01,-6.438481683269627e-01
897,4.005610049999657e-01,-2.622597762581434e-01
898,3.711670110074692e-01,7.666131313057990e-01
899,-7.941186607802923e-01,-1.785870873165242e-01
900,7.506429745477813e-01,3.259186985597453e-01
901,-4.757058878758585e-01,9.440446557353953e-01
902,-5.741193288705353e-02,3.120583568048119e-01
903,-5.101683631639548e-01,-7.990106500156586e-01
904,6.566063834288975e-01,2.677373409419246e-01
905,-1.097968597783160e-01,-5.948314305427268e-01
906,8.902031402216840e-01,5.948314305427268e-01
907,6.037724151944849e-01,-7.996648819577842e-01
908,-7.711358013192513e-01,2.284013957800809e-01
909,2.033261015518412e-01,8.162945519349734e-01
910,-5.000921332857370e-02,4.122721404773142e-01
911,-5.430131608440245e-01,8.677762385475593e-01
912,-4.396131342553801e-01,8.816985806077279e-01
913,9.541799691879468e-01,9.375000000000000e-02
914,9.062500000000000e-01,4.582003081205314e-02
915,7.255908894714352e-01,-4.262076400375103e-01
916,7.255908894714352e-01,5.737923599624897e-01
917,-8.847568138954828e-01,1.566888490201444e-01
918,-6.207449399431016e-01,-1.611709254588474e-01
919,5.653823974283602e-01,7.921932539983420e-01
920,-4.786021488870626e-01,5.076116420746703e-02
921,-4.856066368319936e-01,1.115731601007241e-01
922,-7.427720931674963e-01,1.345662795024887e-01
923,-2.997014830890278e-01,-6.036733178505337e-01
924,-3.524403521053738e-01,-5.155511194310329e-01
925,-4.816805633502377e-01,-3.674370068453275e-01
926,-5.067383393848348e-01,-4.462065283725052e-01
927,-1.150697411419609e-01,-8.280197924170706e-01
928,-1.774697078561114e-01,-4.031783563615752e-01
929,-5.799457392924020e-01,-4.103202642402247e-01
930,-3.357265670446358e-01,8.668644872851754e-01
931,6.169045736722610e-01,4.621186633436136e-01
932,5.408555609140685e-01,3.825456156320037e-01
933,-6.651555748540937e-01,-6.748661761236808e-01
934,-2.811147194504977e-01,2.549161119369380e-01
935,5.361230237044902e-01,-3.491841874626878e-01
936,-9.438243306804928e-01,-3.222967257593430e-01
937,-4.062500000000000e-01,-9.563133343547380e-01
938,1.726459227853590e-01,1.146119086862080e-01
939,7.170223560552511e-01,2.118102803967938e-01
940,-1.494757886185641e-01,3.519443698996776e-01
941,-2.621207902713970e-01,-3.363374515644135e-01
942,-4.564969497016434e-01,-5.347607401473540e-01
943,3.636523884752523e-01,3.018620081047377e-01
944,-2.134194053282624e-01,-1.738319859020666e-01
945,7.875971203124402e-01,4.837119381504865e-01
946,8.034595960585199e-01,-5.027461657241789e-01
947,5.136211244026336e-01,-5.512937097123822e-01
948,5.015337315539030e-01,-1.786843090910104e-01
949,-8.948076872407531e-01,8.645741713405236e-01
950,-9.470268526582047e-01,8.735907690507808e-01
951,1.168934781066547e-01,-6.655937982220076e-01
952,-8.998329709749513e-01,-4.191152880476223e-01
953,-2.054262761108716e-01,1.347552547138258e-01
954,-1.371984372367824e-01,5.644920001272941e-02
955,3.437500000000000e-01,9.576541602366255e-01
956,2.812500000000000e-01,9.576541602366255e-01
957,-7.422021931968260e-01,3.956693612238105e-01
958,9.717599042473549e-02,4.890404460490509e-01
959,-9.512724732750243e-01,4.642199141561386e-01
960,-5.312500000000000e-01,-4.758587154101508e-02
961,5.045874095179651e-01,-4.457498845776925e-01
962,-7.363681986928635e-01,-4.904820832495818e-01
963,-6.111386561464595e-01,4.736896097766917e-01
964,5.613365116269136e-01,6.165776376454483e-01
965,-7.500290241405494e-01,5.698827088210539e-01
966,-2.401040399770800e-01,-7.182321304290339e-02
967,5.630309822811174e-02,-2.424446436705185e-01
968,-3.525353757549408e-01,1.813150316066216e-01
969,6.257598847669529e-01,4.104163315430518e-01
970,-2.942158313891246e-01,7.694688677621949e-01
971,-8.544784010470284e-01,-9.502870325480619e-01
972,5.627705627705627e-02,-8.632305194805194e-01
973,-8.402777777777778e-01,-8.645833333333333e-01
974,2.012124648536014e-01,8.770607499827390e-01
975,6.169548555460280e-01,6.754467036017656e-01
976,6.970039961438486e-01,-1.067539457495898e-01
977,7.753992955461283e-01,-1.503144850886081e-01
978,-6.877302219001455e-01,-9.451049204048658e-01
979,-7.187500000000000e-01,9.584802086392270e-01
980,4.806306406263014e-01,7.612340885025253e-01
981,4.276496969633057e-01,7.158517973596772e-01
982,8.102897701818544e-01,-6.061215761791651e-01
983,7.786366679473535e-01,8.519233389322702e-01
984,6.988610340428691e-01,8.915395790149983e-01
985,-7.372377535073491e-01,-7.324087073147444e-01
986,4.115936147186148e-02,4.687500000000000e-01
987,2.398900026091636e-01,-7.923922700226663e-01
988,6.428522207700130e-01,5.068794586563659e-01
989,-7.812500000000000e-01,-9.583333333333334e-01
990,-8.685763888888889e-01,-5.694444444444444e-02
991,4.679710924727499e-01,-6.916720761071304e-01
992,5.864648662551397e-01,-2.622809900949022e-01
993,-3.912448355074998e-01,8.063404447917278e-01
994,-1.779019559816447e-01,2.796159081955228e-01
995,-8.475611609371312e-01,-7.720036417874595e-01
996,-8.808912770173027e-01,-8.141251274646464e-01
997,-8.629340277777777e-01,-1.082899305555556e-01
998,-6.357575797796328e-01,5.394132767902123e-01
999,2.525791474045746e-01,4.552548112362215e-01
1000,7.084880904717901e-01,-7.646893611311077e-01
1001,7.812500000000000e-01,4.083041420953461e-02
1002,5.692125776683764e-01,-8.671487361149716e-01
1003,5.312500000000000e-01,-9.595670482958284e-01
1004,5.570225992943717e-01,1.316765161914547e-01
1005,6.001838442201555e-01,-9.545944300870244e-01
1006,6.042630110119853e-01,4.855829453168141e-02
1007,5.206162811937602e-01,4.865158770992991e-02
1008,6.238772163515710e-01,-4.554285472670938e-01
1009,1.331350573189496e-01,-8.291371014886293e-01
1010,4.618812352458085e-01,-6.364880196907926e-01
1011,5.541431710438846e-01,3.003105335501360e-01
1012,3.966783270856745e-01,-1.828880919508164e-01
1013,1.163607904139749e-01,5.592344895293363e-01
1014,-7.715281201340841e-01,6.747613634153740e-01
1015,-3.978608336709520e-01,-3.140834903495215e-01
1016,-7.766468504643005e-01,3.010074477704604e-01
1017,-9.599269051466328e-01,7.812500000000000e-01
1018,-8.877681391807637e-01,7.723437037191956e-01
1019,1.274528878721536e-01,-4.262480881947715e-01
1020,5.591236899306113e-02,1.358655703928247e-01
1021,-7.137378021875829e-01,8.658029416752316e-01
1022,8.569442062019522e-01,-4.259315541040546e-01
1023,1.332756540150690e-01,9.447713563152476e-01
1024,1.367478047881194e-01,8.927469819297242e-01
1025,9.541710056589037e-02,8.587813599902879e-01
1026,-7.760416666666667e-01,4.625496031746032e-01
1027,-1.464416279911756e-01,8.929099063746114e-01
1028,-1.081835155992339e-01,8.530849225880313e-01
1029,-5.432818833856766e-02,8.652095978009001e-01
1030,-1.317536179595185e-01,9.456606393652353e-01
1031,-6.386863849960316e-01,-5.039020013203487e-02
1032,-4.689799437001399e-01,-8.721769888039335e-01
1033,-9.600139894794663e-01,-7.187500000000000e-01
1034,-8.052876114247478e-01,7.130374867189714e-01
1035,-4.589008688539989e-01,3.846705856579757e-01
1036,-4.155060925017347e-01,7.207012845477984e-01
1037,-3.961790081095874e-02,2.187500000000000e-01
1038,1.480337679295207e-01,-1.058439368516935e-01
1039,1.344356707112281e-01,-5.337488225841587e-02
1040,-1.058439368516935e-01,-1.480337679295207e-01
1041,-5.337488225841587e-02,-1.344356707112281e-01
1042,2.159050085631325e-01,-9.568332206713868e-01
1043,7.114696411829317e-01,4.983917389078826e-01
1044,7.114696411829317e-01,-5.016082610921174e-01
1045,6.941037151247442e-01,-8.131672046121508e-01
1046,3.833477459491559e-01,8.279375904837922e-01
1047,-6.398400060315593e-01,-3.670684640026231e-01
1048,-8.321660247623494e-01,5.353035752810946e-01
1049,-2.296424708336552e-01,-9.522477159468439e-01
1050,-1.354019180775635e-01,-9.442768715852980e-01
1051,-4.807654610990967e-02,6.101703130887354e-01
1052,-1.422098261954643e-01,5.823526860674257e-01
1053,-1.144598985831039e-01,6.545885242970175e-01
1054,-8.504005023954534e-01,-6.043600231146786e-01
1055,-3.762757648728957e-01,4.744592753149799e-01
1056,-8.943523062054048e-01,-1.604544896576585e-01
1057,-1.732946030098661e-01,-2.629025629159540e-01
1058,-8.969247511342169e-01,2.544013354392190e-01
1059,-9.597823189292140e-01,2.187500000000000e-01
1060,1.683706800481624e-01,-4.951727548463880e-01
1061,-4.570710627005091e-01,-9.529801758350915e-01
1062,3.335589396121935e-01,-5.688831214603847e-01
1063,-8.863219808721502e-01,7.038611660911954e-01
1064,-9.581297888442135e-01,6.562500000000000e-01
1065,2.186511158700304e-01,2.153966023385881e-01
1066,-3.199835136876698e-01,-6.997559593991615e-01
1067,-4.492130489526434e-01,4.981290139506315e-01
1068,-7.485856922340125e-01,-2.496592449903674e-01
1069,2.366673328008410e-01,5.766990620136948e-01
1070,2.031056815730915e-01,4.690494935308775e-02
1071,8.899846805182809e-01,7.345884398272396e-01
1072,8.899911242440988e-01,-2.654137080813663e-01
1073,-7.656250000000000e-01,4.687500000000000e-02
1074,-7.031237426566789e-01,-8.281245808855596e-01
1075,-7.621527777777778e-01,-8.072916666666667e-01
1076,9.531250000000000e-01,-2.343750000000000e-01
1077,9.531250000000000e-01,7.656250000000000e-01
1078,-3.474532043963643e-01,6.593910769216740e-01
1079,-2.012071099486101e-01,-6.441579884208603e-01
1080,-7.080543747574457e-01,-1.187404327072502e-01
1081,-4.107945261437907e-02,-7.812500000000000e-01
1082,-3.056373265337924e-01,-5.364269014455637e-01
1083,-8.599112460759194e-01,-3.901953367002797e-01
1084,-5.308554191712200e-01,-6.917335374734160e-01
1085,3.784785718655395e-01,7.179436691278246e-01
1086,3.249012933496170e-01,-4.665392669741010e-01
1087,3.732080452230139e-01,-4.839054438437461e-01
1088,9.508674684929915e-01,-4.281656672749752e-01
1089,9.590293078204456e-01,-9.062500000000000e-01
1090,9.534312690398470e-01,-8.564280613591996e-01
1091,-9.375000000000000e-02,-4.097069217955426e-02
1092,-1.435719386408004e-01,-4.656873096015298e-02
1093,4.097069217955426e-02,-9.375000000000000e-02
1094,4.656873096015298e-02,-1.435719386408004e-01
1095,4.608463912983400e-01,3.236423062656367e-01
1096,3.864154705464236e-01,3.829634854551975e-01
1097,-6.185226302168768e-01,2.986073990646750e-01
1098,2.114063618996874e-01,-1.716206756253168e-01
1099,1.327780108172433e-01,2.812626837480221e-01
1100,-2.055653628865990e-01,2.375434182948617e-01
1101,-5.937500000000000e-01,3.929930485203727e-02
1102,-5.632068585201699e-01,-5.117896462924905e-01
1103,8.921256962018773e-01,-8.541621766048062e-01
1104,8.521576979194619e-01,-8.915503365792322e-01
1105,8.655663982740958e-01,-9.453565390342855e-01
1106,9.839265920830274e-02,-1.436748108795542e-01
1107,-1.458378233951938e-01,-1.078743037981226e-01
1108,-3.994427288556143e-02,9.375000000000000e-02
1109,8.444096950323946e-01,1.194420307813003e-01
1110,-2.187500000000000e-01,3.771024728005328e-02
1111,-8.409601244970214e-01,4.189296599737115e-01
1112,8.885019142105034e-01,2.067505153025181e-01
1113,-3.780999702347019e-01,-4.648179885139317e-01
1114,-4.286321473906440e-01,-1.195790627689914e-01
